#--- Experiment --------------------------------------------------------------------------																									
#AE-419-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	09.12.2024	7.210000	50.221000	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699000	20.952000	100.000000	19.940000	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
17-01-2025	10:02:55.162	977.395	-0.079722	49.903999	361	0	OK	17-01-2025	10:02:55.162	977.395	24.718	OK	17-01-2025	10:02:55.162	977.395	1017	OK	17-01-2025	10:02:54.956	977.189	24.719	OK			
17-01-2025	10:02:56.162	978.395	-0.076859	49.897999	361	0	OK	17-01-2025	10:02:56.162	978.395	24.721	OK	17-01-2025	10:02:56.162	978.395	1017	OK	17-01-2025	10:02:55.957	978.190	24.725	OK			
17-01-2025	10:02:57.162	979.395	-0.084302	49.911999	362	0	OK	17-01-2025	10:02:57.162	979.395	24.730	OK	17-01-2025	10:02:57.162	979.395	1017	OK	17-01-2025	10:02:56.957	979.190	24.730	OK			
17-01-2025	10:02:58.162	980.395	-0.083734	49.910000	362	0	OK	17-01-2025	10:02:58.162	980.395	24.739	OK	17-01-2025	10:02:58.162	980.395	1017	OK	17-01-2025	10:02:57.956	980.189	24.737	OK			
17-01-2025	10:02:59.162	981.395	-0.082831	49.908001	362	0	OK	17-01-2025	10:02:59.162	981.395	24.741	OK	17-01-2025	10:02:59.162	981.395	1017	OK	17-01-2025	10:02:58.956	981.189	24.739	OK			
17-01-2025	10:03:00.162	982.395	-0.083042	49.909000	362	0	OK	17-01-2025	10:03:00.162	982.395	24.735	OK	17-01-2025	10:03:00.162	982.395	1017	OK	17-01-2025	10:02:59.957	982.190	24.741	OK			
17-01-2025	10:03:01.161	983.394	-0.084918	49.914001	362	0	OK	17-01-2025	10:03:01.161	983.394	24.722	OK	17-01-2025	10:03:01.161	983.394	1017	OK	17-01-2025	10:03:00.958	983.191	24.723	OK			
17-01-2025	10:03:02.162	984.395	-0.079317	49.903000	361	0	OK	17-01-2025	10:03:02.162	984.395	24.720	OK	17-01-2025	10:03:02.162	984.395	1017	OK	17-01-2025	10:03:01.958	984.191	24.720	OK			
17-01-2025	10:03:03.162	985.395	-0.081981	49.909000	361	0	OK	17-01-2025	10:03:03.162	985.395	24.713	OK	17-01-2025	10:03:03.162	985.395	1017	OK	17-01-2025	10:03:02.958	985.191	24.718	OK			
17-01-2025	10:03:04.161	986.394	-0.084484	49.914001	362	0	OK	17-01-2025	10:03:04.161	986.394	24.713	OK	17-01-2025	10:03:04.161	986.394	1017	OK	17-01-2025	10:03:03.957	986.190	24.712	OK			
17-01-2025	10:03:05.162	987.395	-0.085273	49.915001	362	0	OK	17-01-2025	10:03:05.162	987.395	24.719	OK	17-01-2025	10:03:05.162	987.395	1017	OK	17-01-2025	10:03:04.958	987.191	24.716	OK			
17-01-2025	10:03:06.163	988.396	-0.081626	49.908001	362	0	OK	17-01-2025	10:03:06.163	988.396	24.716	OK	17-01-2025	10:03:06.163	988.396	1017	OK	17-01-2025	10:03:05.958	988.191	24.713	OK			
17-01-2025	10:03:07.162	989.395	-0.078009	49.900002	361	0	OK	17-01-2025	10:03:07.162	989.395	24.724	OK	17-01-2025	10:03:07.162	989.395	1017	OK	17-01-2025	10:03:06.959	989.192	24.720	OK			
17-01-2025	10:03:08.162	990.395	-0.072756	49.889999	361	0	OK	17-01-2025	10:03:08.162	990.395	24.719	OK	17-01-2025	10:03:08.162	990.395	1017	OK	17-01-2025	10:03:07.959	990.191	24.720	OK			
17-01-2025	10:03:09.161	991.394	-0.074696	49.893002	361	0	OK	17-01-2025	10:03:09.161	991.394	24.728	OK	17-01-2025	10:03:09.161	991.394	1017	OK	17-01-2025	10:03:08.961	991.194	24.726	OK			
17-01-2025	10:03:10.161	992.394	-0.076604	49.896999	362	0	OK	17-01-2025	10:03:10.161	992.394	24.726	OK	17-01-2025	10:03:10.161	992.394	1017	OK	17-01-2025	10:03:09.959	992.192	24.726	OK			
17-01-2025	10:03:11.162	993.395	-0.083156	49.910000	362	0	OK	17-01-2025	10:03:11.162	993.395	24.727	OK	17-01-2025	10:03:11.162	993.395	1017	OK	17-01-2025	10:03:10.959	993.191	24.727	OK			
17-01-2025	10:03:12.162	994.395	-0.075359	49.895000	361	0	OK	17-01-2025	10:03:12.162	994.395	24.721	OK	17-01-2025	10:03:12.162	994.395	1017	OK	17-01-2025	10:03:11.959	994.192	24.722	OK			
17-01-2025	10:03:13.161	995.394	-0.079074	49.903000	361	0	OK	17-01-2025	10:03:13.161	995.394	24.715	OK	17-01-2025	10:03:13.161	995.394	1017	OK	17-01-2025	10:03:12.959	995.192	24.714	OK			
17-01-2025	10:03:14.161	996.394	-0.076471	49.897999	362	0	OK	17-01-2025	10:03:14.161	996.394	24.713	OK	17-01-2025	10:03:14.161	996.394	1017	OK	17-01-2025	10:03:13.959	996.192	24.710	OK			
17-01-2025	10:03:15.162	997.395	-0.082078	49.909000	362	0	OK	17-01-2025	10:03:15.162	997.395	24.715	OK	17-01-2025	10:03:15.162	997.395	1017	OK	17-01-2025	10:03:14.959	997.192	24.718	OK			
17-01-2025	10:03:16.161	998.394	-0.084061	49.911999	361	0	OK	17-01-2025	10:03:16.161	998.394	24.725	OK	17-01-2025	10:03:16.161	998.394	1017	OK	17-01-2025	10:03:15.958	998.191	24.721	OK			
17-01-2025	10:03:17.162	999.395	-0.081236	49.904999	362	0	OK	17-01-2025	10:03:17.162	999.395	24.739	OK	17-01-2025	10:03:17.162	999.395	1017	OK	17-01-2025	10:03:16.958	999.191	24.734	OK			
17-01-2025	10:03:18.162	1000.395	-0.081993	49.907001	362	0	OK	17-01-2025	10:03:18.162	1000.395	24.734	OK	17-01-2025	10:03:18.162	1000.395	1017	OK	17-01-2025	10:03:17.959	1000.192	24.737	OK			
17-01-2025	10:03:19.162	1001.395	-0.087254	49.917999	362	0	OK	17-01-2025	10:03:19.162	1001.395	24.729	OK	17-01-2025	10:03:19.162	1001.395	1017	OK	17-01-2025	10:03:18.958	1001.191	24.727	OK			
17-01-2025	10:03:20.162	1002.395	-0.090965	49.925999	362	0	OK	17-01-2025	10:03:20.162	1002.395	24.723	OK	17-01-2025	10:03:20.162	1002.395	1017	OK	17-01-2025	10:03:19.959	1002.192	24.724	OK			
17-01-2025	10:03:21.163	1003.396	-0.086964	49.917999	362	0	OK	17-01-2025	10:03:21.163	1003.396	24.723	OK	17-01-2025	10:03:21.163	1003.396	1017	OK	17-01-2025	10:03:20.960	1003.193	24.724	OK			
17-01-2025	10:03:22.163	1004.396	-0.085802	49.915001	362	0	OK	17-01-2025	10:03:22.163	1004.396	24.730	OK	17-01-2025	10:03:22.163	1004.396	1017	OK	17-01-2025	10:03:21.960	1004.193	24.728	OK			
17-01-2025	10:03:23.162	1005.395	-0.086255	49.916000	362	0	OK	17-01-2025	10:03:23.162	1005.395	24.729	OK	17-01-2025	10:03:23.162	1005.395	1017	OK	17-01-2025	10:03:22.963	1005.196	24.730	OK			
17-01-2025	10:03:24.163	1006.396	-0.084302	49.911999	362	0	OK	17-01-2025	10:03:24.163	1006.396	24.730	OK	17-01-2025	10:03:24.163	1006.396	1017	OK	17-01-2025	10:03:23.964	1006.197	24.730	OK			
17-01-2025	10:03:25.162	1007.395	-0.091609	49.926998	362	0	OK	17-01-2025	10:03:25.162	1007.395	24.726	OK	17-01-2025	10:03:25.162	1007.395	1017	OK	17-01-2025	10:03:24.964	1007.197	24.729	OK			
17-01-2025	10:03:26.162	1008.395	-0.085965	49.916000	362	0	OK	17-01-2025	10:03:26.162	1008.395	24.723	OK	17-01-2025	10:03:26.162	1008.395	1017	OK	17-01-2025	10:03:25.965	1008.198	24.726	OK			
17-01-2025	10:03:27.162	1009.395	-0.084370	49.912998	362	0	OK	17-01-2025	10:03:27.162	1009.395	24.721	OK	17-01-2025	10:03:27.162	1009.395	1017	OK	17-01-2025	10:03:26.965	1009.198	24.720	OK			
17-01-2025	10:03:28.163	1010.396	-0.085013	49.914001	362	0	OK	17-01-2025	10:03:28.163	1010.396	24.724	OK	17-01-2025	10:03:28.163	1010.396	1017	OK	17-01-2025	10:03:27.965	1010.198	24.720	OK			
17-01-2025	10:03:29.164	1011.397	-0.084416	49.912998	362	0	OK	17-01-2025	10:03:29.164	1011.397	24.722	OK	17-01-2025	10:03:29.164	1011.397	1017	OK	17-01-2025	10:03:28.966	1011.199	24.723	OK			
17-01-2025	10:03:30.162	1012.395	-0.084918	49.914001	362	0	OK	17-01-2025	10:03:30.162	1012.395	24.722	OK	17-01-2025	10:03:30.162	1012.395	1017	OK	17-01-2025	10:03:29.965	1012.198	24.726	OK			
17-01-2025	10:03:31.164	1013.397	-0.084918	49.914001	362	0	OK	17-01-2025	10:03:31.164	1013.397	24.722	OK	17-01-2025	10:03:31.164	1013.397	1017	OK	17-01-2025	10:03:30.966	1013.199	24.721	OK			
17-01-2025	10:03:32.163	1014.396	-0.088612	49.921001	362	0	OK	17-01-2025	10:03:32.163	1014.396	24.726	OK	17-01-2025	10:03:32.163	1014.396	1017	OK	17-01-2025	10:03:31.967	1014.199	24.727	OK			
17-01-2025	10:03:33.164	1015.397	-0.087160	49.917999	362	0	OK	17-01-2025	10:03:33.164	1015.397	24.727	OK	17-01-2025	10:03:33.164	1015.397	1017	OK	17-01-2025	10:03:32.967	1015.200	24.726	OK			
17-01-2025	10:03:34.167	1016.400	-0.090707	49.924999	362	0	OK	17-01-2025	10:03:34.167	1016.400	24.728	OK	17-01-2025	10:03:34.167	1016.400	1017	OK	17-01-2025	10:03:33.968	1016.201	24.725	OK			
17-01-2025	10:03:35.166	1017.399	-0.086112	49.916000	362	0	OK	17-01-2025	10:03:35.166	1017.399	24.726	OK	17-01-2025	10:03:35.166	1017.399	1017	OK	17-01-2025	10:03:34.968	1017.201	24.728	OK			
17-01-2025	10:03:36.165	1018.398	-0.086545	49.916000	362	0	OK	17-01-2025	10:03:36.165	1018.398	24.735	OK	17-01-2025	10:03:36.165	1018.398	1017	OK	17-01-2025	10:03:35.969	1018.202	24.733	OK			
17-01-2025	10:03:37.166	1019.399	-0.086833	49.916000	362	0	OK	17-01-2025	10:03:37.166	1019.399	24.741	OK	17-01-2025	10:03:37.166	1019.399	1017	OK	17-01-2025	10:03:36.969	1019.202	24.739	OK			
17-01-2025	10:03:38.167	1020.400	-0.091781	49.925999	362	0	OK	17-01-2025	10:03:38.167	1020.400	24.740	OK	17-01-2025	10:03:38.167	1020.400	1017	OK	17-01-2025	10:03:37.969	1020.202	24.741	OK			
17-01-2025	10:03:39.167	1021.400	-0.089641	49.922001	361	0	OK	17-01-2025	10:03:39.167	1021.400	24.737	OK	17-01-2025	10:03:39.167	1021.400	1017	OK	17-01-2025	10:03:38.969	1021.202	24.737	OK			
17-01-2025	10:03:40.166	1022.399	-0.087495	49.917999	362	0	OK	17-01-2025	10:03:40.166	1022.399	24.734	OK	17-01-2025	10:03:40.166	1022.399	1017	OK	17-01-2025	10:03:39.970	1022.203	24.731	OK			
17-01-2025	10:03:41.166	1023.399	-0.086063	49.916000	362	0	OK	17-01-2025	10:03:41.166	1023.399	24.725	OK	17-01-2025	10:03:41.166	1023.399	1017	OK	17-01-2025	10:03:40.970	1023.203	24.726	OK			
17-01-2025	10:03:42.166	1024.399	-0.092640	49.928001	362	0	OK	17-01-2025	10:03:42.166	1024.399	24.737	OK	17-01-2025	10:03:42.166	1024.399	1017	OK	17-01-2025	10:03:41.969	1024.202	24.735	OK			
17-01-2025	10:03:43.166	1025.399	-0.093205	49.930000	362	0	OK	17-01-2025	10:03:43.166	1025.399	24.728	OK	17-01-2025	10:03:43.166	1025.399	1017	OK	17-01-2025	10:03:42.970	1025.203	24.727	OK			
17-01-2025	10:03:44.167	1026.400	-0.092658	49.929001	362	0	OK	17-01-2025	10:03:44.167	1026.400	24.727	OK	17-01-2025	10:03:44.167	1026.400	1017	OK	17-01-2025	10:03:43.970	1026.203	24.726	OK			
17-01-2025	10:03:45.167	1027.400	-0.088919	49.922001	362	0	OK	17-01-2025	10:03:45.167	1027.400	24.722	OK	17-01-2025	10:03:45.167	1027.400	1017	OK	17-01-2025	10:03:44.971	1027.204	24.725	OK			
17-01-2025	10:03:46.166	1028.399	-0.089922	49.924000	362	0	OK	17-01-2025	10:03:46.166	1028.399	24.722	OK	17-01-2025	10:03:46.166	1028.399	1017	OK	17-01-2025	10:03:45.970	1028.203	24.726	OK			
17-01-2025	10:03:47.167	1029.400	-0.092063	49.928001	362	0	OK	17-01-2025	10:03:47.167	1029.400	24.725	OK	17-01-2025	10:03:47.167	1029.400	1017	OK	17-01-2025	10:03:46.971	1029.204	24.722	OK			
17-01-2025	10:03:48.167	1030.400	-0.092371	49.929001	362	0	OK	17-01-2025	10:03:48.167	1030.400	24.721	OK	17-01-2025	10:03:48.167	1030.400	1017	OK	17-01-2025	10:03:47.970	1030.203	24.718	OK			
17-01-2025	10:03:49.167	1031.400	-0.086223	49.917000	362	0	OK	17-01-2025	10:03:49.167	1031.400	24.718	OK	17-01-2025	10:03:49.167	1031.400	1017	OK	17-01-2025	10:03:48.971	1031.204	24.718	OK			
17-01-2025	10:03:50.168	1032.401	-0.096226	49.937000	362	0	OK	17-01-2025	10:03:50.168	1032.401	24.718	OK	17-01-2025	10:03:50.168	1032.401	1017	OK	17-01-2025	10:03:49.970	1032.203	24.721	OK			
17-01-2025	10:03:51.168	1033.401	-0.088322	49.921001	362	0	OK	17-01-2025	10:03:51.168	1033.401	24.720	OK	17-01-2025	10:03:51.168	1033.401	1017	OK	17-01-2025	10:03:50.971	1033.204	24.721	OK			
17-01-2025	10:03:52.168	1034.401	-0.090209	49.924000	362	0	OK	17-01-2025	10:03:52.168	1034.401	24.728	OK	17-01-2025	10:03:52.168	1034.401	1017	OK	17-01-2025	10:03:51.970	1034.203	24.721	OK			
17-01-2025	10:03:53.167	1035.400	-0.088707	49.921001	362	0	OK	17-01-2025	10:03:53.167	1035.400	24.728	OK	17-01-2025	10:03:53.167	1035.400	1017	OK	17-01-2025	10:03:52.971	1035.204	24.730	OK			
17-01-2025	10:03:54.168	1036.401	-0.094686	49.931999	362	0	OK	17-01-2025	10:03:54.168	1036.401	24.738	OK	17-01-2025	10:03:54.168	1036.401	1017	OK	17-01-2025	10:03:53.971	1036.204	24.737	OK			
17-01-2025	10:03:55.167	1037.400	-0.091876	49.925999	362	0	OK	17-01-2025	10:03:55.167	1037.400	24.742	OK	17-01-2025	10:03:55.167	1037.400	1017	OK	17-01-2025	10:03:54.971	1037.204	24.740	OK			
17-01-2025	10:03:56.168	1038.401	-0.090639	49.924000	362	0	OK	17-01-2025	10:03:56.168	1038.401	24.737	OK	17-01-2025	10:03:56.168	1038.401	1017	OK	17-01-2025	10:03:55.970	1038.203	24.739	OK			
17-01-2025	10:03:57.169	1039.402	-0.087235	49.917000	362	0	OK	17-01-2025	10:03:57.169	1039.402	24.739	OK	17-01-2025	10:03:57.169	1039.402	1017	OK	17-01-2025	10:03:56.971	1039.204	24.739	OK			
17-01-2025	10:03:58.169	1040.402	-0.092879	49.928001	362	0	OK	17-01-2025	10:03:58.169	1040.402	24.742	OK	17-01-2025	10:03:58.169	1040.402	1017	OK	17-01-2025	10:03:57.971	1040.204	24.743	OK			
17-01-2025	10:03:59.168	1041.401	-0.086139	49.915001	362	0	OK	17-01-2025	10:03:59.168	1041.401	24.737	OK	17-01-2025	10:03:59.168	1041.401	1017	OK	17-01-2025	10:03:58.971	1041.204	24.737	OK			
17-01-2025	10:04:00.173	1042.405	-0.088494	49.919998	362	0	OK	17-01-2025	10:04:00.173	1042.405	24.734	OK	17-01-2025	10:04:00.173	1042.405	1017	OK	17-01-2025	10:03:59.972	1042.205	24.735	OK			
17-01-2025	10:04:01.170	1043.403	-0.089353	49.922001	362	0	OK	17-01-2025	10:04:01.170	1043.403	24.731	OK	17-01-2025	10:04:01.170	1043.403	1017	OK	17-01-2025	10:04:00.971	1043.204	24.732	OK			
17-01-2025	10:04:02.170	1044.403	-0.091186	49.924999	362	0	OK	17-01-2025	10:04:02.170	1044.403	24.738	OK	17-01-2025	10:04:02.170	1044.403	1017	OK	17-01-2025	10:04:01.970	1044.203	24.736	OK			
17-01-2025	10:04:03.171	1045.404	-0.090784	49.924000	362	0	OK	17-01-2025	10:04:03.171	1045.404	24.740	OK	17-01-2025	10:04:03.171	1045.404	1017	OK	17-01-2025	10:04:02.978	1045.211	24.737	OK			
17-01-2025	10:04:04.171	1046.404	-0.096234	49.935001	362	0	OK	17-01-2025	10:04:04.171	1046.404	24.739	OK	17-01-2025	10:04:04.171	1046.404	1017	OK	17-01-2025	10:04:03.971	1046.204	24.738	OK			
17-01-2025	10:04:05.171	1047.404	-0.091801	49.926998	362	0	OK	17-01-2025	10:04:05.171	1047.404	24.730	OK	17-01-2025	10:04:05.171	1047.404	1017	OK	17-01-2025	10:04:04.971	1047.204	24.733	OK			
17-01-2025	10:04:06.171	1048.404	-0.092256	49.928001	362	0	OK	17-01-2025	10:04:06.171	1048.404	24.729	OK	17-01-2025	10:04:06.171	1048.404	1017	OK	17-01-2025	10:04:05.971	1048.204	24.732	OK			
17-01-2025	10:04:07.173	1049.406	-0.091871	49.928001	362	0	OK	17-01-2025	10:04:07.173	1049.406	24.721	OK	17-01-2025	10:04:07.173	1049.406	1017	OK	17-01-2025	10:04:06.971	1049.204	24.723	OK			
17-01-2025	10:04:08.172	1050.405	-0.093421	49.931000	362	0	OK	17-01-2025	10:04:08.172	1050.405	24.722	OK	17-01-2025	10:04:08.172	1050.405	1017	OK	17-01-2025	10:04:07.970	1050.203	24.717	OK			
17-01-2025	10:04:09.171	1051.404	-0.094255	49.931999	362	0	OK	17-01-2025	10:04:09.171	1051.404	24.729	OK	17-01-2025	10:04:09.171	1051.404	1017	OK	17-01-2025	10:04:08.970	1051.203	24.726	OK			
17-01-2025	10:04:10.172	1052.405	-0.093638	49.930000	362	0	OK	17-01-2025	10:04:10.172	1052.405	24.737	OK	17-01-2025	10:04:10.172	1052.405	1017	OK	17-01-2025	10:04:09.971	1052.204	24.737	OK			
17-01-2025	10:04:11.173	1053.406	-0.091424	49.924999	362	0	OK	17-01-2025	10:04:11.173	1053.406	24.743	OK	17-01-2025	10:04:11.173	1053.406	1017	OK	17-01-2025	10:04:10.971	1053.204	24.743	OK			
17-01-2025	10:04:12.173	1054.406	-0.093926	49.930000	362	0	OK	17-01-2025	10:04:12.173	1054.406	24.743	OK	17-01-2025	10:04:12.173	1054.406	1017	OK	17-01-2025	10:04:11.971	1054.204	24.745	OK			
17-01-2025	10:04:13.173	1055.406	-0.096969	49.936001	362	0	OK	17-01-2025	10:04:13.173	1055.406	24.744	OK	17-01-2025	10:04:13.173	1055.406	1017	OK	17-01-2025	10:04:12.973	1055.205	24.744	OK			
17-01-2025	10:04:14.173	1056.406	-0.093495	49.930000	362	0	OK	17-01-2025	10:04:14.173	1056.406	24.734	OK	17-01-2025	10:04:14.173	1056.406	1017	OK	17-01-2025	10:04:13.972	1056.205	24.737	OK			
17-01-2025	10:04:15.172	1057.405	-0.091302	49.925999	362	0	OK	17-01-2025	10:04:15.172	1057.405	24.730	OK	17-01-2025	10:04:15.172	1057.405	1017	OK	17-01-2025	10:04:14.971	1057.204	24.735	OK			
17-01-2025	10:04:16.173	1058.406	-0.094848	49.932999	362	0	OK	17-01-2025	10:04:16.173	1058.406	24.731	OK	17-01-2025	10:04:16.173	1058.406	1017	OK	17-01-2025	10:04:15.971	1058.204	24.734	OK			
17-01-2025	10:04:17.173	1059.406	-0.092851	49.929001	362	0	OK	17-01-2025	10:04:17.173	1059.406	24.731	OK	17-01-2025	10:04:17.173	1059.406	1017	OK	17-01-2025	10:04:16.971	1059.204	24.729	OK			
17-01-2025	10:04:18.173	1060.406	-0.095516	49.935001	362	0	OK	17-01-2025	10:04:18.173	1060.406	24.724	OK	17-01-2025	10:04:18.173	1060.406	1017	OK	17-01-2025	10:04:17.971	1060.204	24.726	OK			
17-01-2025	10:04:19.173	1061.406	-0.093872	49.931999	362	0	OK	17-01-2025	10:04:19.173	1061.406	24.721	OK	17-01-2025	10:04:19.173	1061.406	1017	OK	17-01-2025	10:04:18.972	1061.204	24.718	OK			
17-01-2025	10:04:20.173	1062.406	-0.091014	49.925999	362	0	OK	17-01-2025	10:04:20.173	1062.406	24.724	OK	17-01-2025	10:04:20.173	1062.406	1017	OK	17-01-2025	10:04:19.972	1062.205	24.726	OK			
17-01-2025	10:04:21.173	1063.406	-0.096204	49.936001	362	0	OK	17-01-2025	10:04:21.173	1063.406	24.728	OK	17-01-2025	10:04:21.173	1063.406	1017	OK	17-01-2025	10:04:20.972	1063.205	24.729	OK			
17-01-2025	10:04:22.175	1064.408	-0.095135	49.932999	362	0	OK	17-01-2025	10:04:22.175	1064.408	24.737	OK	17-01-2025	10:04:22.175	1064.408	1017	OK	17-01-2025	10:04:21.973	1064.206	24.740	OK			
17-01-2025	10:04:23.175	1065.408	-0.098729	49.939999	362	0	OK	17-01-2025	10:04:23.175	1065.408	24.739	OK	17-01-2025	10:04:23.175	1065.408	1017	OK	17-01-2025	10:04:22.973	1065.206	24.739	OK			
17-01-2025	10:04:24.175	1066.408	-0.100063	49.942001	362	0	OK	17-01-2025	10:04:24.175	1066.408	24.746	OK	17-01-2025	10:04:24.175	1066.408	1017	OK	17-01-2025	10:04:23.973	1066.206	24.748	OK			
17-01-2025	10:04:25.176	1067.408	-0.101227	49.945000	362	0	OK	17-01-2025	10:04:25.176	1067.408	24.739	OK	17-01-2025	10:04:25.176	1067.408	1017	OK	17-01-2025	10:04:24.972	1067.205	24.743	OK			
17-01-2025	10:04:26.175	1068.408	-0.102084	49.946999	362	0	OK	17-01-2025	10:04:26.175	1068.408	24.736	OK	17-01-2025	10:04:26.175	1068.408	1017	OK	17-01-2025	10:04:25.972	1068.205	24.738	OK			
17-01-2025	10:04:27.177	1069.410	-0.099608	49.943001	362	0	OK	17-01-2025	10:04:27.177	1069.410	24.726	OK	17-01-2025	10:04:27.177	1069.410	1017	OK	17-01-2025	10:04:26.973	1069.206	24.726	OK			
17-01-2025	10:04:28.176	1070.409	-0.100343	49.944000	362	0	OK	17-01-2025	10:04:28.176	1070.409	24.731	OK	17-01-2025	10:04:28.176	1070.409	1017	OK	17-01-2025	10:04:27.973	1070.206	24.728	OK			
17-01-2025	10:04:29.176	1071.409	-0.100630	49.944000	362	0	OK	17-01-2025	10:04:29.176	1071.409	24.737	OK	17-01-2025	10:04:29.176	1071.409	1017	OK	17-01-2025	10:04:28.973	1071.206	24.730	OK			
17-01-2025	10:04:30.177	1072.409	-0.098824	49.939999	362	0	OK	17-01-2025	10:04:30.177	1072.409	24.741	OK	17-01-2025	10:04:30.177	1072.409	1017	OK	17-01-2025	10:04:29.972	1072.205	24.743	OK			
17-01-2025	10:04:31.176	1073.409	-0.096874	49.936001	362	0	OK	17-01-2025	10:04:31.176	1073.409	24.742	OK	17-01-2025	10:04:31.176	1073.409	1017	OK	17-01-2025	10:04:30.972	1073.205	24.741	OK			
17-01-2025	10:04:32.177	1074.410	-0.098371	49.938999	362	0	OK	17-01-2025	10:04:32.177	1074.410	24.742	OK	17-01-2025	10:04:32.177	1074.410	1017	OK	17-01-2025	10:04:31.973	1074.206	24.744	OK			
17-01-2025	10:04:33.177	1075.410	-0.099397	49.942001	362	0	OK	17-01-2025	10:04:33.177	1075.410	24.732	OK	17-01-2025	10:04:33.177	1075.410	1017	OK	17-01-2025	10:04:32.973	1075.206	24.735	OK			
17-01-2025	10:04:34.178	1076.411	-0.098775	49.939999	362	0	OK	17-01-2025	10:04:34.178	1076.411	24.740	OK	17-01-2025	10:04:34.178	1076.411	1017	OK	17-01-2025	10:04:33.973	1076.206	24.739	OK			
17-01-2025	10:04:35.178	1077.411	-0.101631	49.945999	362	0	OK	17-01-2025	10:04:35.178	1077.411	24.737	OK	17-01-2025	10:04:35.178	1077.411	1017	OK	17-01-2025	10:04:34.973	1077.205	24.737	OK			
17-01-2025	10:04:36.177	1078.410	-0.098634	49.939999	362	0	OK	17-01-2025	10:04:36.177	1078.410	24.737	OK	17-01-2025	10:04:36.177	1078.410	1017	OK	17-01-2025	10:04:35.974	1078.207	24.737	OK			
17-01-2025	10:04:37.178	1079.411	-0.101938	49.946999	362	0	OK	17-01-2025	10:04:37.178	1079.411	24.733	OK	17-01-2025	10:04:37.178	1079.411	1017	OK	17-01-2025	10:04:36.974	1079.207	24.736	OK			
17-01-2025	10:04:38.179	1080.412	-0.099706	49.943001	362	0	OK	17-01-2025	10:04:38.179	1080.412	24.728	OK	17-01-2025	10:04:38.179	1080.412	1017	OK	17-01-2025	10:04:37.975	1080.208	24.731	OK			
17-01-2025	10:04:39.179	1081.412	-0.102440	49.948002	362	0	OK	17-01-2025	10:04:39.179	1081.412	24.733	OK	17-01-2025	10:04:39.179	1081.412	1017	OK	17-01-2025	10:04:38.974	1081.207	24.731	OK			
